2019-10-31 10:27:10,b'A 16-year-old boy has been charged with attempted murder and criminal weapons possession in the shooting of a teena\xe2\x80\xa6 https://t.co/m8pKOxFm6M'
2019-10-31 10:04:28,b'Wishing a happy birthday to the living legend lyrical\xf0\x9f\x8e\xa4 don and my NY Giants \xf0\x9f\x8f\x88brother @pharoahemonch have a blessed\xe2\x80\xa6 https://t.co/bWrc6LDeEJ'
2019-10-31 09:50:49,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for An Assault shooting of a 16 year of female in front of 89-29 161 St. #Jamaica #Queens @NYPD103Pct  on 10/28/19 @\xe2\x80\xa6'
2019-10-31 09:49:40,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A FORCIBLE TOUCHING at the corner of 99th St. &amp; 59th ave. On board the Q35 MT Bus.  #queens   @NYPD110pct on 10/\xe2\x80\xa6'
2019-10-31 09:49:29,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A  Burglary Pattern in the month of  October @NYPD114Pct #Queens #Astoria  Reward up to $2500\xf0\x9f\x91\x93Seen him? Know who\xe2\x80\xa6'
2019-10-31 09:48:36,b'#art--The Calm Before the Storm #painting #JoselennyGomez 2009 #Queens #NY #UnitedStates (1) https://t.co/ekhNm0pQfm'
2019-10-31 09:48:22,b'YOU HATE TO SEE IT HAAA #QUEENS https://t.co/KLoaOZoJbG'
2019-10-31 09:48:21,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A Robbery inside of Home Depot located @ 75-09 Woodhaven Blvd.  #LongIslandCity #Queens  on 10/30/19 @ 12:15 PM\xe2\x80\xa6'
2019-10-31 09:43:00,b'HAPPY HALLOWEEN \xf0\x9f\x91\xbbFROM YOUR FRIENDS AT SHORE PARKWAY WELLNESS \xf0\x9f\xa4\xa1.\n*\n*\n*\n#SPW #BHRT #HORMONES #TRT #TESTOSTERONE #B12\xe2\x80\xa6 https://t.co/QzsqvVluiT'
2019-10-31 09:37:54,"b'Doing #drag is choosing your own #family! And at  #fem, we want to create an even bigger, international family of f\xe2\x80\xa6 https://t.co/LeF0vbk9Wj'"
2019-10-31 09:08:48,b'@ygent_official @YouTube #queens of views'
2019-10-31 08:16:29,b'@Tha_Compass @JoAmmara @MacBlacc small world that\xe2\x80\x99s your older sister with Nyasha\xe2\x80\x99s older sister doing things .#Queens'
2019-10-31 08:10:23,"b'Throwback of when I actually got some good sun made it to pool, beach etc...been a minute..need a vaca ASAP..\xe2\x80\xa6 https://t.co/W1HOfyzJqu'"
2019-10-31 08:04:04,b'It\xe2\x80\x99s the gatekeepers fav day of the year. Yassss my witches yasssss. #slay #queens #witches #halloween'
2019-10-31 08:00:52,b'I refuse to be tempted to talk about sex today. Have you spoken to the Lord today? Try him and all your ways will be smooth #queens #kings'
2019-10-31 07:55:42,b'**\xe2\x99\xa5\xef\xb8\x8f BED TIME STORY \xe2\x99\xa5\xef\xb8\x8f** -\n-\n-\n\xf0\x9f\x92\x83: PURE -\n\xf0\x9f\x93\xb7: @PhotosByAKIL -\n-\n-\n#GIRLSLIKEYOU #LOVEYOURSELF #Photographer\xe2\x80\xa6 https://t.co/RrgLluWwMP'
2019-10-31 07:25:40,b'RT @Official_Flintz: This one is for all the QUEENS\xf0\x9f\x91\xb8\xf0\x9f\x8f\xbe\n#Queens #freestyle #rapper https://t.co/60c6RtTRzj'
2019-10-31 07:19:21,"b""RT @OTDIHHH: #OnThisDateInHipHop, #RUN-DMC's Jason #JamMasterJay was shot and killed in his recording studio in#Jamaica, #Queens, #NewYork.\xe2\x80\xa6"""
2019-10-31 06:37:30,"b'https://t.co/R7JKzDXykf ""Now Playing"" wispers - LEVEL UP #Queens #Jamaica'"
2019-10-31 06:37:27,b'THIS FRIDAY \n\xe2\x80\x9cSuccess\xe2\x80\x9d IN #atlanta #atl \nPOWERED BY \xf0\x9f\x94\x8c @sonsonmoviestar \n\nI AM THE DJ\n\n#reggae #dancehall #soca #rnb\xe2\x80\xa6 https://t.co/RdpUSCxwUS'
2019-10-31 06:33:39,b'90\xe2\x80\x99s #Teen #Queens \xe2\x80\x94 Where Are They Now? #Sarah #Michelle #Gellar &amp; More \xe2\x80\x93 #Hollywood #Life\xe2\x80\xa6 https://t.co/rvu5YZBRKJ'
2019-10-31 06:27:45,"b'Yasssssss, you\xe2\x80\x99re thinking is queen like\xf0\x9f\x98\x87 I feel the same #Queens https://t.co/QMKwtckAat'"
2019-10-31 06:20:00,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-10-31 05:32:43,b'WESTBOUND LIE ACCIDENT AT THE BQE #i495 #i278 #queens'
2019-10-31 05:28:58,"b""https://t.co/nI2YBQcrtu\nDamn #NYPD all of this for a teenager that allegedly didn't pay $2.75 to get on the train..\xe2\x80\xa6 https://t.co/lzpEKwxw8a"""
2019-10-31 05:28:27,b'RT @IAM__Network: IAM Platform Curated Retweet:\n\nVia: https://t.co/bmcUNMUvkG\n\nExcited to share this amazing #virtualreality simulation of\xe2\x80\xa6'
2019-10-31 05:24:15,b'IAM Platform Curated Retweet:\n\nVia: https://t.co/bmcUNMUvkG\n\nExcited to share this amazing #virtualreality simulati\xe2\x80\xa6 https://t.co/waeBdfN4v4'
2019-10-31 05:23:43,"b""RT @lowerendtheory: Excited to share this amazing #virtualreality simulation of NeoAssyrian #royalwomen's dress by @amy_gansell with studen\xe2\x80\xa6"""
2019-10-31 05:03:43,b'**\xe2\x99\xa5\xef\xb8\x8f POTENTIAL \xe2\x99\xa5\xef\xb8\x8f** -\n-\n-\n\xf0\x9f\x92\x83: PURE -\n\xf0\x9f\x93\xb7: @PhotosByAKIL -\n-\n-\n#GIRLSLIKEYOU #LOVEYOURSELF #Photographer #Videographer\xe2\x80\xa6 https://t.co/9EPclJ8Hqz'
2019-10-31 04:41:52,b'BOO! #happyhalloween\xf0\x9f\x8e\x83 #trickortreat\xf0\x9f\x8e\x83 #tbthursday from a party we threw in #queens #i\xe2\x9d\xa4\xef\xb8\x8fny\xe2\x80\xa6 https://t.co/67GhFlGAKR'
2019-10-31 04:22:58,b'RT @FargoTimeless: Slime rich out now \xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d link in bio \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 \n#Farg\xc3\x94 #TEG\xe2\x84\xa2\xef\xb8\x8f #Timeless #Slatt #slime #New #music #rap #hi\xe2\x80\xa6'
2019-10-31 04:21:53,b'Slime rich out now \xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d link in bio \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 \n#Farg\xc3\x94 #TEG\xe2\x84\xa2\xef\xb8\x8f #Timeless #Slatt #slime #New #music\xe2\x80\xa6 https://t.co/xZRA7agHlh'
2019-10-31 04:12:39,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-10-31 04:11:47,b'Slime rich out now \xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d\xf0\x9f\x90\x8d link in bio \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\n\n@timelessteg \n\n#Farg\xc3\x94 #TEG\xe2\x84\xa2\xef\xb8\x8f #Timeless #Slatt #slime\xe2\x80\xa6 https://t.co/BLviiFL0sq'
2019-10-31 04:08:23,b'https://t.co/Wsn8aDGWcN Offer a full range of 24 hour same day shipping and delivery services to destinations withi\xe2\x80\xa6 https://t.co/HcZOuET1J9'
2019-10-31 04:07:31,b'RT @UrbanVaultUK: ~ @ONYX_HQ ft. @DopeDOD - #AintNoTimeToRest\n(Prod. by @Snowgoons/#Music #Video/@iTunes/@Spotify) https://t.co/ImIZmhrBk6\xe2\x80\xa6'
2019-10-31 04:00:06,"b'- #SoundcheckiRadio thanks our Hip-Hop  listeners in #Queens, NY https://t.co/AnYbI8D9Qj #TheCypher #RAP #HIPHOP'"
2019-10-31 03:57:01,"b'#Canada #hasFallen to the #darkSide, they have a #demon at the #head of their #queens #Government.\xe2\x80\xa6 https://t.co/f88Yo6PI6g'"
2019-10-31 03:55:45,b'RT @sabitiousgirl: It\xe2\x80\x99s a Trap! @TundeEdnut @GossipMillNaija @SDimokoKORKUS @instablog9ja #itstimeforyoutohavesense #PregnancyProblems #Que\xe2\x80\xa6'
2019-10-31 03:41:23,"b'Ayooooo this shit true rofl\n#brooklyn #statenisland #thebronx #queens #harlem #newyork #smh @ Maplewood, New Jersey https://t.co/RukElOnfjk'"
2019-10-31 03:36:22,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-10-31 03:30:37,b'\xf0\x9f\x94\xb4 #NewYorkTimes Poll:  Battleground States Oppose Impeachment.                  https://t.co/lQHIwjg54v #Brooklyn\xe2\x80\xa6 https://t.co/PKbpHZYJ5z'
2019-10-31 03:30:04,"b""Find Cityscapes Gentlemen's Club #Queens #Pastie on https://t.co/lLRvED4k9I"""
2019-10-31 03:19:41,"b'@Kmorrisx and @iamkamiam_ are the new Challenge queens. Start practicing your curtsies, bitches. You know what to d\xe2\x80\xa6 https://t.co/oQJAHVwRgZ'"
2019-10-31 03:06:02,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A Robbery inside of Home Depot located @ 75-09 Woodhaven Blvd.  #LongIslandCity #Queens  on 10/30/19 @ 12:15 PM\xe2\x80\xa6'
2019-10-31 02:51:41,b'RT @PalayeRoyale: The dead kingdom. #PalayeRoyale #SebastianDanzig #RemingtonLeith  #EmersonBarrett #Cemetery #Queens http://t.co/NB9GqcQfLL'
2019-10-31 02:50:44,b'For the Grown &amp; Sexxxy\n#fastlifeonthemove #playhouse #Fastlife #fastliferadio #Queens #advice #hottopics #love\xe2\x80\xa6 https://t.co/t4feQeEkNE'
2019-10-31 02:49:03,b'RT @NYPDTips: \xf0\x9f\x9a\xa8APPREHENDED\xf0\x9f\x9a\xa8 for AN ASSAULT in Front of 218-13 Linden Blvd #CambriaHeights #Queens @NYPD105Pct  on 10/10/19 @ 11:15 AM \xf0\x9f\x92\xb0\xe2\x98\x8e\xef\xb8\x8fCa\xe2\x80\xa6'
2019-10-31 02:48:05,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A Robbery inside of Home Depot located @ 75-09 Woodhaven Blvd.  #LongIslandCity #Queens  on 10/30/19 @ 12:15 PM\xe2\x80\xa6'
2019-10-31 02:45:35,"b'Another spooky one from the drafts. Watching the autopsy of Jane doe (Brian Cox \xf0\x9f\xa4\xad, scary on Netflix right now) and\xe2\x80\xa6 https://t.co/3IBOSzoqC0'"
2019-10-31 02:34:51,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-10-31 02:25:28,b'Oversized #Pallet #NY #Trucking #Flatbed #Truck #Liftgate. #local #Delivery #cargo #vans #truckingcompany\xe2\x80\xa6 https://t.co/BfTL0tc4BK'
2019-10-31 02:23:47,b'RT @RheRheHarvey: Strong              Badass\nCourageous      Talented Beautiful        Extravagant\n     \xf0\x9f\x92\x97\xf0\x9f\x92\x97\xf0\x9f\x92\x97\xf0\x9f\x92\x97\xf0\x9f\x92\x97\xf0\x9f\x92\x97\nJust a few words to describe\xe2\x80\xa6'
2019-10-31 02:21:05,"b'RT @NYPDDetectives: Individuals below are wanted in connection with the shooting of a 16-yr-old girl on Oct 28, 3:55PM, in #Queens. \n\nIf yo\xe2\x80\xa6'"
2019-10-31 02:18:02,b'RT @traychaney: Checking in wit ALL my #KINGS &amp; #QUEENS this evening as I head back to \nJacksonville FL on my Anti #BULLYING campaign! Also\xe2\x80\xa6'
2019-10-31 02:09:19,"b'RT @NYPDDetectives: Individuals below are wanted in connection with the shooting of a 16-yr-old girl on Oct 28, 3:55PM, in #Queens. \n\nIf yo\xe2\x80\xa6'"
2019-10-31 02:00:28,b'\xf0\x9f\xa5\x87Stone Cold Jane Austen - $50 winners! Trivia every Wednesday 7:30PM at @SolidStateBar #trivia #pubtrivia #quiz\xe2\x80\xa6 https://t.co/zIwKTLWpum'
2019-10-31 01:56:45,b'I did see that but no worries  . We got this ! #queens we #carryon https://t.co/nSrxzzoqb5'
2019-10-31 01:52:17,"b""RT @CoraWilson2011: So ready for the Florida Women's Conference!!! \xf0\x9f\xa5\xb0\xf0\x9f\x91\x91 #Queens #ATTBelieves #EastUnleashed @One_FLA @MilagrosMontout @Sumitr\xe2\x80\xa6"""
2019-10-31 01:50:41,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A Robbery inside of Home Depot located @ 75-09 Woodhaven Blvd.  #LongIslandCity #Queens  on 10/30/19 @ 12:15 PM\xe2\x80\xa6'
2019-10-31 01:50:12,b'RT @Missing51135347: 2002 #RunDmc rapper Jam Master Jay was murdered #OnThisDay in #Queens #NYC @TheAISOCC @NYCcrime  @UnresolvedPod @OnThi\xe2\x80\xa6'
2019-10-31 01:44:12,"b""RT @CoraWilson2011: So ready for the Florida Women's Conference!!! \xf0\x9f\xa5\xb0\xf0\x9f\x91\x91 #Queens #ATTBelieves #EastUnleashed @One_FLA @MilagrosMontout @Sumitr\xe2\x80\xa6"""
2019-10-31 01:41:06,b'@queenkim_nyakim Throw Back to my 24th Birthday\xf0\x9f\x8e\x82\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8c\xb9\xf0\x9f\xa5\xb3 Love you Girl!\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x92\x95\n\nYou are truly a sweetheart &amp; we definitely\xe2\x80\xa6 https://t.co/83N9V8LO6E'
2019-10-31 01:40:19,"b'@MTA bravo, this is a record low. Its 9pm and the entire system is running at 38% capacity? Multiple signal problem\xe2\x80\xa6 https://t.co/kXE6zk5cCX'"
2019-10-31 01:34:36,b'#halloween 2019  #latindancer #performance for our Talent student #kidsdance Leren &amp; Isabella #rudanceny #flushing\xe2\x80\xa6 https://t.co/cwsL6nrP8n'
2019-10-31 01:33:23,b'My thoughts exactly....\n\n#warrior #king #thoughts #must #be #at #peace #internally #in #order #to #be #at peace\xe2\x80\xa6 https://t.co/mLMMVltyZp'
2019-10-31 01:14:34,b'I love Kidd Brett and Foster friendship. \xe2\x9d\xa4\xef\xb8\x8f #queens #ChicagoFire'
2019-10-31 01:14:23,b'Anybody can #participate in the weekly #contest at #Nyctalentshow @creekandcave Sunday\xe2\x80\x99s at 9pm! The winner gets mo\xe2\x80\xa6 https://t.co/by27zBPuVH'
2019-10-31 01:11:58,b'#Lizzo - #GoodAsHell (feat. #ArianaGrande) [Official Audio] #Queens \n\nhttps://t.co/R9vs4nRmu2 via @YouTube'
2019-10-31 01:10:41,b'RT @Missing51135347: 2002 #RunDmc rapper Jam Master Jay was murdered #OnThisDay in #Queens #NYC @TheAISOCC @NYCcrime  @UnresolvedPod @OnThi\xe2\x80\xa6'
2019-10-31 01:03:01,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-10-31 00:56:17,b'Shouts to my brotha djpmnyc1 the bro movin\n#repost \nLETS END THIS LAST SEASON OF THE YEAR RIGHT WE HITTING THE TRIS\xe2\x80\xa6 https://t.co/ajQsRUnBed'
2019-10-31 00:56:12,b'Are you looking to purchase a home? Call me to help you make your dreams of #Homeownership a reality.\n\n#RealEstate\xe2\x80\xa6 https://t.co/NF7Tc7a7py'
2019-10-31 00:56:10,b'Good Day to all my #kings and #queens'
2019-10-31 00:53:52,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-10-31 00:50:44,"b'RT @jhagg719: Don\xe2\x80\x99t forget if your in or around the #NYC area, Myself and @ShotOfWrestling are Host the #AEWFullGear WATCH PARTY @BWWings i\xe2\x80\xa6'"
2019-10-31 00:49:25,"b'Today, while working on a story in #Corona, #Queens, Do\xc3\xb1a Yadira told me: you look so skinny on tv. Here\xe2\x80\x99s your Ecu\xe2\x80\xa6 https://t.co/ekORxakiXc'"
2019-10-31 00:44:57,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-10-31 00:43:41,b'\xe2\x80\xbc\xef\xb8\x8fOnly 2\xef\xb8\x8f\xe2\x83\xa3 more days to countdown. ETV Kings program begins this Friday \xf0\x9f\x91\x91\xf0\x9f\x8e\x89\n.\nWe are so grateful and excited to welc\xe2\x80\xa6 https://t.co/FCa1r24Gly'
2019-10-31 00:37:30,"b'You Ain\xe2\x80\x99t Ready, Set, Go!!\xe2\x8f\xb3\xf0\x9f\x92\xaf @FargoTimeless @tybenjamin_ #TEG\xe2\x84\xa2\xef\xb8\x8f #Focused #Trance #TimelessEntertainmentGroup\xe2\x84\xa2\xef\xb8\x8f\xe2\x80\xa6 https://t.co/vtiA3T90lm'"
2019-10-31 00:36:25,b'#poetry #poetrycommunity #NewYork \nPoetry reading by renowned modern classical poet @JohnZwerenz from his upcoming\xe2\x80\xa6 https://t.co/HSLQbk3SGO'
2019-10-31 00:36:08,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A Robbery inside of Home Depot located @ 75-09 Woodhaven Blvd.  #LongIslandCity #Queens  on 10/30/19 @ 12:15 PM\xe2\x80\xa6'
2019-10-31 00:32:58,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A Robbery inside of Home Depot located @ 75-09 Woodhaven Blvd.  #LongIslandCity #Queens  on 10/30/19 @ 12:15 PM\xe2\x80\xa6'
2019-10-31 00:32:48,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A Robbery inside of Home Depot located @ 75-09 Woodhaven Blvd.  #LongIslandCity #Queens  on 10/30/19 @ 12:15 PM\xe2\x80\xa6'
2019-10-31 00:30:22,b'Fantastic heroines and epic adventure in free download books. #demons #sorcery #dragons #mermaids #magic #UF\xe2\x80\xa6 https://t.co/dKBD9z3Onk'
2019-10-31 00:28:56,"b'Houses in #Richmond_Hill, #Queens. https://t.co/cPVbH5Eu7M'"
2019-10-31 00:27:41,b'\xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8 for A Robbery inside of Home Depot located @ 75-09 Woodhaven Blvd.  #LongIslandCity #Queens  on 10/30/19 @\xe2\x80\xa6 https://t.co/XievDdxsEa'
2019-10-31 00:25:15,"b""You say 'I don't like drama ' ... But you're the one with that crown on your head #rapsongs #queens"""
2019-10-31 00:24:07,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-10-31 00:22:59,"b'Don\xe2\x80\x99t forget if your in or around the #NYC area, Myself and @ShotOfWrestling are Host the #AEWFullGear WATCH PARTY\xe2\x80\xa6 https://t.co/MN0RClniYE'"
2019-10-31 00:22:28,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-10-31 00:21:57,b'Highest in the room.\n[Five years ago photo]\n\n.\n.\n.\n.\n.\n#nyc #centralpark #brooklyn #newyorkcity #usa #manhattan\xe2\x80\xa6 https://t.co/zGqNBo1tqr'
2019-10-31 00:18:37,b'RT @CL_Minzy21: Stan for my Queens FOURever. Proud Blackjack here. \xf0\x9f\x98\x8e\xe2\x99\xa0\xe2\x99\xa5\xe2\x99\xa6\xe2\x99\xa3\xf0\x9f\x91\x91 \n\n@chaelinCL\n@mingkki21\n@krungy21\n@haroobomkum \n\n#2NE1 #CL #Minzy\xe2\x80\xa6'
2019-10-31 00:18:19,b'Second \xf0\x9f\x9b\x91 of the night I\xe2\x80\x99m going to be at https://t.co/PMYMcQ14zd for The Halloween Party.\n.\n.\n#myrtleave #queens\xe2\x80\xa6 https://t.co/t7vfBEm4Ew'
2019-10-31 00:13:31,"b'The Dells Revue\nJames Reeder, \nBernard Taylor, \nGerard Burrell, \nGerard Giddiens, \nPetawane\n#thedellsrevue   #Love\xe2\x80\xa6 https://t.co/tf7Tm95YM0'"
2019-10-31 00:09:17,b'#RIPJMJ #JamMasterJay #RespectTheDJ #RespectTheArt #RespectTheCulture #Queens #StAlbans #Jamaica #Brooklyn #Hollis\xe2\x80\xa6 https://t.co/xFjKTbLSIU'
2019-10-31 00:02:39,b'RT @CL_Minzy21: Stan for my Queens FOURever. Proud Blackjack here. \xf0\x9f\x98\x8e\xe2\x99\xa0\xe2\x99\xa5\xe2\x99\xa6\xe2\x99\xa3\xf0\x9f\x91\x91 \n\n@chaelinCL\n@mingkki21\n@krungy21\n@haroobomkum \n\n#2NE1 #CL #Minzy\xe2\x80\xa6'
2019-10-30 23:58:46,b'RT @Missing51135347: 2002 #RunDmc rapper Jam Master Jay was murdered #OnThisDay in #Queens #NYC @TheAISOCC @NYCcrime  @UnresolvedPod @OnThi\xe2\x80\xa6'
2019-10-30 23:57:15,b'RT @CL_Minzy21: Stan for my Queens FOURever. Proud Blackjack here. \xf0\x9f\x98\x8e\xe2\x99\xa0\xe2\x99\xa5\xe2\x99\xa6\xe2\x99\xa3\xf0\x9f\x91\x91 \n\n@chaelinCL\n@mingkki21\n@krungy21\n@haroobomkum \n\n#2NE1 #CL #Minzy\xe2\x80\xa6'
2019-10-30 23:47:35,"b""@DanaiGurira @HarrietFilm @CynthiaEriVo @JanelleMonae A very promising film \xe2\x9c\xa8 luv y'all #Queens \xf0\x9f\x96\xa4 \xf0\x9f\x91\x91"""
